Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
712,909,0,3,3456,0.026086956521739132,0.6325368884805969,0.02680926312621104,0.051031036307982884,0.025423728813559324,0.05555555555555555,0.046875,0.0008680555555555555
712,949,0,4,1344,0.04938271604938271,0.8400872678450447,0.034348183717931614,0.1091089451179962,0.047058823529411764,0.19047619047619047,0.0625,0.002976190476190476
712,840,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,560,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,812,1,6,2816,0.05882352941176471,1.363490153156246,0.07700671408616233,0.11306675421666135,0.05555555555555555,0.13636363636363635,0.09375,0.002130681818181818
712,873,1,27,12096,0.11946902654867254,6.125395120769597,0.3502146376989555,0.24549512651549146,0.1067193675889328,0.421875,0.14285714285714285,0.002232142857142857
713,224,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,840,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,953,1,6,1470,0.0821917808219178,1.4696111676900816,0.10804069143734796,0.15649215928719032,0.0759493670886076,0.2,0.12244897959183673,0.004081632653061225
713,774,1,8,1740,0.1,1.9817893621586624,0.14906473365119982,0.19178532059415365,0.09090909090909093,0.26666666666666666,0.13793103448275862,0.004597701149425287
713,909,0,3,1620,0.037037037037037035,0.7200175685730449,0.04682878978653627,0.07453559924999299,0.03571428571428571,0.1,0.05555555555555555,0.001851851851851852
714,757,1,6,880,0.10714285714285714,1.5183669731476417,0.12418804411081907,0.20225995873897265,0.0967741935483871,0.2727272727272727,0.15,0.006818181818181818
715,835,0,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,848,1,12,1976,0.13333333333333333,2.742056502169894,0.1652469914570074,0.2699527623995085,0.1176470588235294,0.4615384615384616,0.15789473684210525,0.006072874493927126
716,755,0,1,1976,0.0099009900990099,0.31465798044412485,0.04166666666666666,0.022496063533292376,0.00980392156862745,0.038461538461538464,0.013157894736842105,0.0005060728744939271
716,760,0,5,7448,0.02958579881656805,1.0353916648811945,0.04056594603001789,0.0579362218324152,0.02873563218390805,0.06578947368421052,0.051020408163265314,0.0006713211600429646
716,764,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,772,0,0,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,785,0,6,2356,0.0594059405940594,1.4835236418914015,0.12417361053639035,0.12361284651454935,0.05607476635514018,0.1935483870967742,0.07894736842105263,0.0025466893039049238
716,796,0,6,3648,0.05084745762711865,1.2280390979931943,0.04753119037417282,0.09933992677987827,0.04838709677419355,0.125,0.07894736842105263,0.001644736842105263
716,799,0,4,1596,0.04301075268817205,0.9497032979184707,0.07135322087394788,0.10012523486435178,0.041237113402061855,0.19047619047619047,0.05263157894736842,0.002506265664160401
716,843,0,1,1672,0.010309278350515464,0.17780883485868182,0.0036101083032490976,0.024455799402225926,0.010204081632653059,0.045454545454545456,0.013157894736842105,0.0005980861244019139
716,949,0,0,1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,840,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,560,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,346,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,832,1,3,1824,0.030927835051546393,0.6664367209161393,0.03357280205106292,0.07024393586862705,0.03,0.125,0.03947368421052632,0.001644736842105263
716,863,1,12,3268,0.11214953271028036,2.75502997083876,0.16484626138740258,0.20991342856239587,0.10084033613445376,0.2790697674418605,0.15789473684210525,0.0036719706242350062
716,834,0,0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,573,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,719,1,10,2584,0.1,2.292312650904713,0.13982555281634867,0.19672236884115848,0.09090909090909093,0.29411764705882354,0.13157894736842105,0.003869969040247678
716,892,1,19,9272,0.10614525139664804,4.313252033993212,0.259786736037866,0.1973180838887004,0.09595959595959597,0.25,0.1557377049180328,0.0020491803278688526
717,745,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,788,0,0,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,789,0,2,198,0.07407407407407407,0.6086720842393311,0.075,0.1421338109037403,0.06896551724137931,0.18181818181818185,0.1111111111111111,0.010101010101010102
717,843,0,0,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,961,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,947,0,0,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,904,0,0,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,949,0,0,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,946,0,2,154,0.08695652173913042,0.5909883081685761,0.067816091954023,0.16116459280507606,0.08,0.18181818181818185,0.14285714285714285,0.012987012987012988
718,847,0,4,5170,0.026143790849673203,0.8908093736943775,0.050254453265254094,0.05563072498954754,0.025477707006369428,0.0851063829787234,0.03636363636363636,0.0007736943907156673
718,834,0,0,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,770,0,11,6600,0.06918238993710693,2.6307167502767164,0.18944366783593905,0.135400640077266,0.06470588235294117,0.18333333333333326,0.1,0.0016666666666666668
718,771,0,0,1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,772,0,0,1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,346,0,0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,953,0,14,5390,0.09655172413793103,3.428508044156236,0.2580102433020957,0.19069251784911845,0.0880503144654088,0.2857142857142857,0.12727272727272726,0.0025974025974025974
718,785,0,8,3410,0.06015037593984963,1.8687260793084013,0.13213233220152462,0.13699754905014833,0.056737588652482275,0.25806451612903225,0.07272727272727272,0.002346041055718475
718,884,1,11,4840,0.07692307692307693,2.4245145744948475,0.12536695606390072,0.15811388300841894,0.07142857142857142,0.25,0.1,0.0022727272727272726
718,843,0,1,2420,0.0076335877862595426,0.19077608994233802,0.005291005291005291,0.020327890704543543,0.007575757575757577,0.045454545454545456,0.00909090909090909,0.00041322314049586776
718,832,0,3,2640,0.022900763358778626,0.7468922266351767,0.05713521439327891,0.05838742081211424,0.022388059701492536,0.125,0.027272727272727268,0.0011363636363636363
719,912,0,4,1530,0.05333333333333334,0.9147289256369162,0.05110018669340703,0.10226199851298272,0.05063291139240506,0.1176470588235294,0.08888888888888889,0.00261437908496732
719,551,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,830,1,4,4862,0.023121387283237003,0.8690309692304936,0.0423306165446884,0.057365728621177524,0.022598870056497168,0.1176470588235294,0.02797202797202797,0.0008227067050596463
719,916,0,1,986,0.016129032258064516,0.2404491734814939,0.015625,0.0318464877649241,0.015873015873015872,0.03448275862068965,0.029411764705882356,0.0010141987829614604
719,447,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,923,0,0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,671,0,2,5185,0.013888888888888888,0.5138249322335484,0.041050903119868636,0.02777509898151544,0.0136986301369863,0.032786885245901634,0.023529411764705882,0.0003857280617164899
72,773,1,5,1830,0.05813953488372092,1.1796978670175755,0.07257275095782839,0.1168811455530461,0.054945054945054944,0.16666666666666666,0.08196721311475409,0.00273224043715847
72,588,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,658,0,0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,826,0,0,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,172,1,19,2684,0.22093023255813954,4.548804132424062,0.32153311424273434,0.3667434323290369,0.18095238095238086,0.4318181818181818,0.3114754098360656,0.007078986587183309
72,729,0,3,3782,0.025,0.6621315132972461,0.03295897972780052,0.04878210003655778,0.024390243902439025,0.04918032786885247,0.04838709677419355,0.0007932310946589106
72,768,0,2,366,0.030769230769230767,0.4124030405802924,0.01769461534550262,0.10454167469786334,0.02985074626865672,0.3333333333333333,0.032786885245901634,0.00546448087431694
72,104,0,0,1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,827,0,0,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,795,0,20,5490,0.15267175572519084,4.569173381654768,0.2626614589502475,0.269925443392972,0.13245033112582782,0.3278688524590164,0.2222222222222222,0.0036429872495446266
72,230,1,28,8540,0.16184971098265896,6.672632596746187,0.4570932031821414,0.3029905587448635,0.13930348258706468,0.459016393442623,0.2,0.003278688524590164
72,373,1,25,8235,0.14619883040935672,5.944369031362102,0.40205095821029707,0.27549150204470263,0.12755102040816327,0.4098360655737705,0.1851851851851852,0.0030358227079538553
72,423,1,8,2440,0.08602150537634409,1.7354679875726204,0.08165166514509963,0.1619552660357832,0.07920792079207921,0.2,0.13114754098360654,0.003278688524590164
72,91,1,8,1037,0.11428571428571427,1.8018548667116725,0.09523649587871012,0.2484280376178148,0.10256410256410256,0.4705882352941176,0.13114754098360654,0.007714561234329798
72,703,0,4,2562,0.04040404040404042,0.8958962452689341,0.0502595642215258,0.07902607796935995,0.03883495145631068,0.09523809523809523,0.06557377049180327,0.00156128024980484
72,928,0,5,3172,0.04629629629629629,1.0731004512620397,0.04965525309134755,0.08877760302855438,0.04424778761061947,0.09615384615384616,0.08196721311475409,0.0015762925598991173
72,238,1,18,4331,0.15789473684210525,4.381144644465482,0.31855814449639885,0.27351327721811325,0.13636363636363635,0.29508196721311475,0.2535211267605634,0.004156084045255137
72,684,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,202,0,1,732,0.013888888888888888,0.24842549839846914,0.017857142857142856,0.036961063547728636,0.0136986301369863,0.08333333333333333,0.016393442622950817,0.001366120218579235
72,205,0,2,1281,0.025,0.4321709967146939,0.019568537609774717,0.05587987562271126,0.024390243902439025,0.09523809523809523,0.032786885245901634,0.00156128024980484
72,266,0,3,1281,0.0379746835443038,0.7706211390047597,0.06318455640744798,0.08381981343406689,0.03658536585365853,0.14285714285714285,0.049180327868852465,0.00234192037470726
72,278,0,2,1037,0.02631578947368421,0.40871660992245057,0.0167680030400912,0.06210700940445369,0.02564102564102564,0.1176470588235294,0.032786885245901634,0.0019286403085824494
72,284,0,4,4514,0.03053435114503817,0.8396687852799248,0.03450623450623451,0.05953593985730023,0.02962962962962963,0.06557377049180327,0.054054054054054064,0.0008861320336730173
72,294,0,0,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,306,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,311,0,9,6588,0.05625,2.0986499831335848,0.12761463940304213,0.11088319064318593,0.05325443786982249,0.14754098360655735,0.08333333333333333,0.001366120218579235
72,319,0,3,1342,0.0375,0.6262986772911152,0.02504765891233035,0.08189266356489211,0.03614457831325301,0.13636363636363635,0.049180327868852465,0.0022354694485842027
72,325,0,8,3355,0.07407407407407407,1.955031195951712,0.14410364787181051,0.13811591494556974,0.06896551724137931,0.14545454545454545,0.13114754098360654,0.002384500745156483
72,348,0,11,3294,0.10576923076923077,2.58295601409008,0.16061887171707254,0.1916597369460828,0.09565217391304348,0.2037037037037037,0.18032786885245905,0.003339404978749241
72,427,0,1,366,0.015151515151515154,0.17780883485868182,0.0036101083032490976,0.05227083734893167,0.01492537313432836,0.16666666666666666,0.016393442622950817,0.00273224043715847
72,466,0,6,2501,0.0625,1.3858953081325218,0.0939359554520254,0.11997600719760085,0.05882352941176471,0.14634146341463414,0.09836065573770493,0.0023990403838464614
72,467,0,1,1830,0.011111111111111113,0.2462785458144945,0.017241379310344827,0.023376229110609208,0.01098901098901099,0.03333333333333333,0.016393442622950817,0.000546448087431694
72,499,0,0,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,441,0,11,3172,0.10784313725490197,2.668841158248286,0.18509341332436047,0.1953107266628196,0.09734513274336284,0.21153846153846154,0.18032786885245905,0.0034678436317780582
72,538,0,7,2989,0.06796116504854369,1.5862430944755623,0.09126739089592002,0.12803687993289598,0.06363636363636363,0.14285714285714285,0.11475409836065575,0.00234192037470726
72,625,0,0,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,105,1,12,2501,0.13333333333333333,2.8457338285062206,0.18645133689504534,0.2399520143952017,0.1176470588235294,0.2926829268292683,0.19672131147540986,0.004798080767692923
72,616,0,1,2379,0.010101010101010102,0.20149734164610134,0.006993006993006993,0.02050230920261824,0.01,0.02564102564102564,0.016393442622950817,0.0004203446826397646
72,127,0,5,2806,0.04901960784313725,1.1146498800188451,0.05970110646250765,0.0943900401863794,0.04672897196261682,0.10869565217391304,0.08196721311475409,0.001781895937277263
72,524,0,2,1525,0.023809523809523808,0.4348670966065209,0.0202485966319166,0.05121475197315839,0.02325581395348837,0.08,0.032786885245901634,0.0013114754098360656
72,158,0,1,1220,0.0125,0.21357795232369067,0.009259259259259259,0.028629916715693413,0.012345679012345678,0.05,0.016393442622950817,0.000819672131147541
72,748,1,20,7320,0.12422360248447205,4.824805053741038,0.3400882278116502,0.2337622911060922,0.11049723756906077,0.3278688524590164,0.16666666666666666,0.00273224043715847
72,222,1,32,5856,0.256,7.691173379626679,0.533988352010334,0.41816669879145335,0.20382165605095545,0.5245901639344263,0.3333333333333333,0.00546448087431694
72,874,1,3,2562,0.03,0.6525859577928889,0.0333797736661348,0.05926955847701997,0.029126213592233014,0.07142857142857142,0.049180327868852465,0.00117096018735363
72,574,0,17,4758,0.13934426229508196,4.125916595616078,0.2885216722019154,0.2464544717416302,0.1223021582733813,0.2786885245901639,0.21794871794871795,0.003572929802437999
72,553,0,0,610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,539,0,7,2623,0.07216494845360824,1.6650310263794776,0.11091480526113534,0.13667808797729794,0.0673076923076923,0.16279069767441862,0.11475409836065575,0.002668699961875715
72,657,0,1,244,0.015625,0.17780883485868182,0.0036101083032490976,0.06401843996644799,0.015384615384615384,0.25,0.016393442622950817,0.004098360655737705
72,595,0,3,2684,0.029411764705882363,0.6350203146172071,0.028816195811175536,0.057906857736163726,0.028571428571428567,0.06818181818181818,0.049180327868852465,0.0011177347242921013
720,820,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,852,0,2,2028,0.02247191011235955,0.5089985026878993,0.04555373704309874,0.04441155916843277,0.02197802197802198,0.05128205128205128,0.038461538461538464,0.0009861932938856016
720,684,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,814,0,0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,932,0,2,390,0.0425531914893617,0.4930116329298062,0.03651987110633727,0.10127393670836668,0.040816326530612235,0.2,0.05128205128205128,0.005128205128205128
720,950,0,4,2574,0.0396039603960396,0.8832252610783828,0.04415830707624021,0.07884165279854435,0.0380952380952381,0.10256410256410256,0.060606060606060615,0.001554001554001554
720,954,0,3,1872,0.03571428571428571,0.7136484731354478,0.047490200256840184,0.06933752452815363,0.03448275862068965,0.07692307692307693,0.0625,0.0016025641025641025
720,938,0,3,3081,0.026086956521739132,0.6606458587521401,0.034338575393154484,0.0540474745331175,0.025423728813559324,0.07692307692307693,0.0379746835443038,0.0009737098344693282
720,935,0,7,1326,0.10606060606060606,1.6038232602138442,0.09485619896480572,0.1922322627333814,0.0958904109589041,0.2058823529411765,0.1794871794871795,0.005279034690799397
720,828,0,0,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,812,1,7,1716,0.09210526315789473,1.5004142086696368,0.06672086412336949,0.16898159235484364,0.08433734939759037,0.1794871794871795,0.1590909090909091,0.004079254079254079
720,788,0,2,819,0.03448275862068965,0.42845765281775305,0.018925518925518928,0.06988565578146122,0.03333333333333333,0.09523809523809523,0.05128205128205128,0.002442002442002442
720,772,0,1,390,0.02083333333333333,0.22062394912909367,0.010752688172043013,0.05063696835418333,0.020408163265306117,0.1,0.02564102564102564,0.002564102564102564
720,771,0,0,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,757,0,5,1560,0.06756756756756757,1.0621696715675268,0.045999522032209264,0.12659242088545833,0.06329113924050632,0.1282051282051282,0.125,0.003205128205128205
720,756,0,1,819,0.01694915254237288,0.22062394912909367,0.010752688172043013,0.03494282789073061,0.016666666666666666,0.047619047619047616,0.02564102564102564,0.001221001221001221
720,740,0,5,1521,0.0684931506849315,1.1597967069159099,0.07655969260378323,0.1282051282051282,0.0641025641025641,0.1282051282051282,0.1282051282051282,0.003287310979618672
720,732,0,0,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,731,0,0,1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,822,0,0,741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,899,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,916,0,2,2088,0.020202020202020204,0.4251851922216274,0.018129614438063987,0.04376881095324085,0.0198019801980198,0.06896551724137931,0.027777777777777776,0.0009578544061302681
722,912,1,15,3240,0.14705882352941174,3.8829965181620447,0.33973169022292105,0.26352313834736496,0.1282051282051282,0.3333333333333333,0.20833333333333331,0.004629629629629629
722,740,0,9,2808,0.08823529411764706,2.0173441718151386,0.11163592484270744,0.16984155512168936,0.08108108108108109,0.2307692307692308,0.125,0.003205128205128205
722,812,0,4,3168,0.03571428571428571,0.8758719936526026,0.042418285538082016,0.07106690545187015,0.03448275862068965,0.09090909090909093,0.05555555555555555,0.0012626262626262627
723,943,0,0,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,866,1,13,5665,0.0896551724137931,3.267248816725576,0.2745524443397944,0.17272030459303672,0.08227848101265822,0.2363636363636364,0.1262135922330097,0.002294792586054722
723,560,0,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,942,0,0,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,934,0,0,1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,738,0,2,2970,0.018691588785046728,0.475947789360025,0.0310805173133083,0.03669879217087869,0.01834862385321101,0.037037037037037035,0.03636363636363636,0.0006734006734006734
723,836,0,1,1485,0.012345679012345678,0.2020708262577644,0.007092198581560284,0.025949964805384102,0.012195121951219513,0.037037037037037035,0.01818181818181818,0.0006734006734006734
723,762,0,1,1430,0.0125,0.20677041149372208,0.007936507936507936,0.026444294267397254,0.012345679012345678,0.038461538461538464,0.01818181818181818,0.0006993006993006993
723,761,0,2,1430,0.02531645569620253,0.4313137279481104,0.01986276634163958,0.052888588534794514,0.02469135802469136,0.07692307692307693,0.03636363636363636,0.0013986013986013986
723,920,0,3,1485,0.0379746835443038,0.6781811441100839,0.036806596701649166,0.0778498944161523,0.03658536585365853,0.1111111111111111,0.054545454545454536,0.00202020202020202
723,745,0,1,330,0.016666666666666666,0.2282049114186687,0.0125,0.055048188256318034,0.016393442622950817,0.16666666666666666,0.01818181818181818,0.0030303030303030303
725,588,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,891,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,736,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,741,0,0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,914,0,0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,957,0,1,1240,0.012345679012345678,0.28126641406272834,0.028571428571428567,0.02839809171235324,0.012195121951219513,0.05,0.016129032258064516,0.0008064516129032258
725,941,0,0,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,938,0,1,1580,0.010204081632653059,0.19538905998164785,0.0059880239520958105,0.02515773027133138,0.010101010101010102,0.05,0.012658227848101266,0.0006329113924050633
725,928,0,0,1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,853,0,0,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,832,0,0,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,827,0,0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,818,0,1,460,0.023809523809523808,0.19538905998164785,0.0059880239520958105,0.04662524041201569,0.02325581395348837,0.05,0.043478260869565216,0.002173913043478261
725,802,0,1,440,0.024390243902439025,0.20780583746414044,0.008130081300813009,0.04767312946227962,0.023809523809523808,0.05,0.045454545454545456,0.0022727272727272726
725,797,0,1,1200,0.012658227848101266,0.2729584204093974,0.02564102564102564,0.02886751345948128,0.0125,0.05,0.016666666666666666,0.0008333333333333334
725,772,0,2,200,0.07142857142857142,0.5598319306726847,0.05699088145896656,0.1414213562373095,0.06666666666666668,0.2,0.1,0.01
725,757,0,3,800,0.05263157894736842,0.6419135504370829,0.0281141735656768,0.10606601717798213,0.05,0.15,0.075,0.00375
725,746,0,3,1820,0.027777777777777776,0.6100045472493372,0.022064986762013163,0.07032108464077431,0.027027027027027032,0.15,0.03296703296703297,0.0016483516483516484
725,926,0,0,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,730,0,0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,915,0,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,877,0,0,1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,780,0,5,672,0.10638297872340426,1.3718221399095512,0.14134858147200638,0.19287918745261487,0.09615384615384616,0.2083333333333333,0.17857142857142858,0.00744047619047619
726,887,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,745,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,862,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,814,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,224,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,798,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,949,0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,826,0,0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,833,0,0,357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,904,0,1,224,0.02631578947368421,0.28126641406272834,0.028571428571428567,0.0668153104781061,0.02564102564102564,0.14285714285714285,0.03125,0.004464285714285714
727,896,0,1,161,0.03448275862068965,0.2626973110138631,0.022222222222222227,0.07881104062391006,0.03333333333333333,0.14285714285714285,0.043478260869565216,0.006211180124223602
727,848,0,0,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,847,0,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,768,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,752,0,0,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,905,0,0,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,797,1,17,3720,0.1619047619047619,4.078498112642524,0.285419334578225,0.27872598020818,0.13934426229508196,0.2833333333333333,0.27419354838709675,0.00456989247311828
729,827,0,1,186,0.015625,0.23782951347935785,0.01492537313432836,0.07332355751067665,0.015384615384615384,0.3333333333333333,0.016129032258064516,0.005376344086021506
729,936,0,0,2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,346,0,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,819,1,6,558,0.09230769230769233,1.646041466832756,0.1758506856169267,0.254000254000381,0.08450704225352113,0.6666666666666666,0.0967741935483871,0.010752688172043012
729,959,1,7,4464,0.05511811023622047,1.5721230882151398,0.08834776095402698,0.10476975951561868,0.05223880597014925,0.1129032258064516,0.09722222222222222,0.0015681003584229391
73,495,0,10,3293,0.08620689655172414,2.3276954488642634,0.14771380470628329,0.1742625780188712,0.07936507936507936,0.2702702702702703,0.11235955056179776,0.0030367446097783178
73,795,1,28,3330,0.2828282828282828,6.8393877596291865,0.5413583315881737,0.4852168952493673,0.2204724409448819,0.7567567567567568,0.3111111111111111,0.008408408408408409
73,189,0,5,555,0.10638297872340426,1.1753062280668156,0.07524588349515006,0.2122381799890045,0.09615384615384616,0.3333333333333333,0.13513513513513514,0.009009009009009009
73,185,0,0,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,173,0,0,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,155,0,12,5254,0.0718562874251497,2.581182640233732,0.1169721204503582,0.16555267856341185,0.0670391061452514,0.32432432432432434,0.08450704225352113,0.0022839741149600305
73,151,0,2,740,0.03636363636363636,0.4567896899945631,0.026331018518518517,0.07352146220938077,0.03508771929824561,0.1,0.054054054054054064,0.002702702702702703
73,150,0,7,2479,0.07216494845360824,1.6600253116306316,0.1159541541541368,0.14059173052284346,0.0673076923076923,0.1891891891891892,0.1044776119402985,0.0028237192416296895
73,147,0,14,6105,0.07446808510638298,3.210449776372601,0.1843684553581196,0.17917821325382194,0.06930693069306931,0.3783783783783784,0.08484848484848485,0.002293202293202293
73,146,0,8,3330,0.06722689075630252,1.722896384522198,0.07799571775523753,0.13863339864267635,0.06299212598425198,0.21621621621621626,0.08888888888888889,0.0024024024024024023
73,129,0,0,666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,106,0,0,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,92,0,0,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,86,0,0,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,83,0,0,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,566,0,0,629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,592,0,3,3626,0.022727272727272728,0.6233063098530254,0.024468882686343358,0.049820416604493975,0.022222222222222227,0.08108108108108109,0.030612244897959183,0.000827357970215113
73,824,1,17,1517,0.2786885245901639,3.8676023442093768,0.2173649460689044,0.4364717410686323,0.21794871794871795,0.4594594594594595,0.4146341463414634,0.01120632827949901
73,612,0,1,1036,0.015625,0.23382699798647666,0.013888888888888888,0.031068488300060006,0.015384615384615384,0.03571428571428571,0.027027027027027032,0.0009652509652509653
73,193,0,0,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,207,0,0,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,221,0,0,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,223,0,2,666,0.03773584905660377,0.4361888676807991,0.02103174603174603,0.07749842582921286,0.03636363636363636,0.1111111111111111,0.054054054054054064,0.003003003003003003
73,507,0,0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,500,0,0,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,462,0,0,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,461,0,2,2442,0.0198019801980198,0.4298461962262622,0.0191857323004864,0.04047223292581765,0.019417475728155338,0.054054054054054064,0.030303030303030307,0.000819000819000819
73,435,0,0,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,428,0,0,777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
