Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
575,696,0,2,165,0.08333333333333333,0.37509855266565295,0.009672897196261682,0.1556997888323046,0.07692307692307693,0.18181818181818185,0.13333333333333333,0.012121212121212121
575,697,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,623,1,19,5760,0.12337662337662338,4.3880775167880985,0.2694983365679489,0.2503469814299967,0.10982658959537572,0.4222222222222222,0.1484375,0.003298611111111111
576,1054,0,8,5085,0.05333333333333334,1.7453755534711686,0.0929158025218882,0.11218750984311236,0.05063291139240506,0.17777777777777778,0.07079646017699115,0.0015732546705998034
577,1188,0,0,1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1218,0,0,1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1236,0,1,1512,0.012195121951219513,0.2181040551873126,0.010204081632653059,0.025717224993681984,0.012048192771084338,0.037037037037037035,0.017857142857142856,0.0006613756613756613
577,1252,0,1,840,0.014285714285714284,0.21274421382066933,0.00909090909090909,0.03450327796711771,0.014084507042253518,0.06666666666666668,0.017857142857142856,0.0011904761904761906
577,1304,0,1,1064,0.013513513513513514,0.2256920214487439,0.011904761904761904,0.030656966974248287,0.013333333333333334,0.05263157894736842,0.017857142857142856,0.0009398496240601503
577,1307,0,7,3752,0.0603448275862069,1.7131952765869514,0.12170304111093586,0.11427905097845935,0.05691056910569105,0.125,0.1044776119402985,0.0018656716417910447
577,1339,0,0,2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1353,0,0,1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1461,0,1,2296,0.010416666666666666,0.21908933281411488,0.010416666666666666,0.020869596778242055,0.010309278350515464,0.024390243902439025,0.017857142857142856,0.00043554006968641115
577,1501,0,0,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1401,1,5,1456,0.06493506493506493,1.1585716199232872,0.07068246093125707,0.1310356045902398,0.06097560975609756,0.19230769230769232,0.08928571428571429,0.003434065934065934
577,1156,0,0,4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1170,1,10,3024,0.1,2.353883503261261,0.14827628960431316,0.181848241863327,0.09090909090909093,0.1851851851851852,0.17857142857142858,0.0033068783068783067
577,1488,0,2,112,0.03571428571428571,0.4225148070285514,0.01843849034860271,0.1889822365046136,0.03448275862068965,1.0,0.03571428571428571,0.017857142857142856
577,1329,1,17,4760,0.13709677419354838,4.0486330053326185,0.2722019529096906,0.2464026901522905,0.12056737588652484,0.3035714285714285,0.2,0.0035714285714285713
577,1380,0,2,5544,0.013071895424836602,0.4659309913410546,0.027853137999638268,0.02686076546751268,0.012903225806451613,0.03571428571428571,0.020202020202020204,0.00036075036075036075
577,1120,0,0,1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,974,0,2,560,0.03125,0.4640687765859914,0.03061797752808989,0.08451542547285165,0.030303030303030307,0.2,0.03571428571428571,0.0035714285714285713
577,1054,0,8,6328,0.049689440993788817,1.7511422671803991,0.08457797182266008,0.1005672910308538,0.04733727810650888,0.14285714285714285,0.07079646017699115,0.0012642225031605564
577,586,0,3,4200,0.0234375,0.6105284033746881,0.02228464419475656,0.04629100498862758,0.022900763358778626,0.05357142857142857,0.04,0.0007142857142857143
577,669,0,1,1904,0.011235955056179777,0.28126641406272834,0.028571428571428567,0.022917462425705283,0.011111111111111113,0.029411764705882363,0.017857142857142856,0.0005252100840336134
577,778,0,2,6272,0.012048192771084338,0.4404973581337618,0.021919302071973828,0.02525381361380527,0.011904761904761904,0.03571428571428571,0.017857142857142856,0.00031887755102040814
577,805,0,0,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,907,0,4,2520,0.041237113402061855,0.875872308771736,0.04199153337084372,0.07968190728895957,0.0396039603960396,0.08888888888888889,0.07142857142857142,0.0015873015873015873
577,713,0,0,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,968,0,1,1288,0.01282051282051282,0.21274421382066933,0.00909090909090909,0.02786391062876764,0.012658227848101266,0.043478260869565216,0.017857142857142856,0.0007763975155279503
577,995,0,3,3920,0.024390243902439025,0.7351347316499561,0.054120879120879116,0.04791574237499549,0.023809523809523808,0.05357142857142857,0.042857142857142864,0.0007653061224489796
577,1009,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1012,0,0,1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,957,0,3,2408,0.03125,0.6584257480415386,0.03336591880986575,0.06113543594544168,0.030303030303030307,0.06976744186046513,0.05357142857142857,0.0012458471760797341
578,1136,0,10,2773,0.10416666666666667,2.4069183341113205,0.1645401264841912,0.18990004393338025,0.09433962264150944,0.2127659574468085,0.1694915254237288,0.003606202668589975
578,1228,0,2,1534,0.024096385542168683,0.5202073638188942,0.042863657090743267,0.051064292118816516,0.023529411764705882,0.07692307692307693,0.03389830508474576,0.001303780964797914
578,1179,0,1,3304,0.008771929824561403,0.19957549119135504,0.006666666666666667,0.017397225015980525,0.008695652173913044,0.017857142857142856,0.01694915254237288,0.0003026634382566586
578,1168,0,0,2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1144,0,1,2832,0.009433962264150943,0.21762218018550925,0.010101010101010102,0.018791150700070727,0.009345794392523364,0.020833333333333332,0.01694915254237288,0.00035310734463276836
578,1140,0,0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1093,0,14,12626,0.054054054054054064,3.3239273244244414,0.21875534741306027,0.124593430361621,0.05128205128205128,0.23728813559322035,0.06542056074766353,0.0011088230635197213
578,1032,0,0,1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1083,0,1,1298,0.0125,0.30692767643013485,0.038461538461538464,0.027756369082668444,0.012345679012345678,0.045454545454545456,0.01694915254237288,0.0007704160246533128
578,1079,0,2,1652,0.023529411764705882,0.4732069690317446,0.029211087420042643,0.049206783130512285,0.02298850574712644,0.07142857142857142,0.03389830508474576,0.0012106537530266344
578,1070,0,2,3009,0.018518518518518517,0.459296079364393,0.025779967159277502,0.036460187841548634,0.01818181818181818,0.0392156862745098,0.03389830508474576,0.0006646726487205051
578,1064,0,0,3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1313,0,0,3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,979,0,0,413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,928,0,1,1180,0.01282051282051282,0.21667906533553166,0.0099009900990099,0.0291111254869791,0.012658227848101266,0.05,0.01694915254237288,0.000847457627118644
578,1092,0,0,1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1348,0,3,1593,0.03614457831325301,0.6501447758940919,0.030187273159015583,0.07516460280028289,0.034883720930232565,0.1111111111111111,0.05084745762711865,0.0018832391713747645
578,1429,0,0,1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1368,0,12,3540,0.11214953271028036,3.139639676220397,0.2740853457215555,0.2016877936358443,0.10084033613445376,0.2033898305084746,0.2,0.003389830508474576
578,1384,0,0,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1266,0,0,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,671,0,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1356,0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1372,0,0,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1344,0,0,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1496,0,3,2596,0.03,0.7328012240404919,0.05057471264367816,0.058880150398414474,0.029126213592233014,0.06818181818181818,0.05084745762711865,0.0011556240369799693
578,1468,0,0,1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1463,0,0,1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1462,0,0,2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1433,0,0,2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,915,0,4,2301,0.0425531914893617,0.9250213911184236,0.05348729713521002,0.08338763984501664,0.040816326530612235,0.10256410256410256,0.06779661016949153,0.001738374619730552
578,1400,0,2,944,0.0273972602739726,0.4162545565268867,0.016567656765676567,0.06509445549041194,0.02666666666666667,0.125,0.03389830508474576,0.00211864406779661
578,1387,0,5,1180,0.06756756756756757,1.0747771562732935,0.050371321700062095,0.1455556274348955,0.06329113924050632,0.25,0.0847457627118644,0.00423728813559322
578,1369,0,0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1349,0,1,2537,0.0099009900990099,0.20093500109845566,0.006896551724137931,0.019853622797734376,0.00980392156862745,0.02325581395348837,0.01694915254237288,0.00039416633819471815
578,896,0,13,7788,0.07303370786516854,3.216853913710314,0.2412065089245772,0.14730937295728438,0.06806282722513089,0.22033898305084745,0.09848484848484848,0.0016692347200821776
578,721,0,1,236,0.016129032258064516,0.2302128900546512,0.012987012987012988,0.06509445549041194,0.015873015873015872,0.25,0.01694915254237288,0.00423728813559322
578,884,0,0,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,640,0,0,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,893,0,1,2301,0.010309278350515464,0.2835784920513334,0.029411764705882363,0.02084690996125416,0.010204081632653059,0.02564102564102564,0.01694915254237288,0.000434593654932638
578,641,0,10,4071,0.0847457627118644,2.3803152495451405,0.15533167866900432,0.15672903110733746,0.078125,0.1694915254237288,0.14492753623188406,0.0024563989191844758
578,658,0,0,1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,659,0,0,1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,666,0,2,944,0.0273972602739726,0.4311478911531071,0.01988356471115092,0.06509445549041194,0.02666666666666667,0.125,0.03389830508474576,0.00211864406779661
578,670,0,0,1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,674,0,0,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1389,1,14,3894,0.12612612612612611,3.4442396142380693,0.2650148589269284,0.22435206026247329,0.11199999999999999,0.23728813559322035,0.21212121212121213,0.0035952747817154596
578,722,0,12,7729,0.06741573033707865,2.8743035265320565,0.18676497995566813,0.13649589558747427,0.06315789473684211,0.2033898305084746,0.0916030534351145,0.0015525941260188898
578,724,0,3,7788,0.015957446808510637,0.7589107224940398,0.07029774924654264,0.033994470682450234,0.015706806282722512,0.05084745762711865,0.022727272727272728,0.0003852080123266564
578,733,0,0,1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,603,0,2,4012,0.016,0.4565165947494078,0.025035205758097333,0.03157544889753363,0.015748031496062992,0.03389830508474576,0.029411764705882356,0.0004985044865403788
578,734,0,4,2655,0.04,0.8697110064971221,0.04156541149282739,0.0776296679652776,0.038461538461538464,0.08888888888888889,0.06779661016949153,0.0015065913370998117
578,622,0,0,2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,737,0,1,2419,0.010101010101010102,0.2835784920513334,0.029411764705882363,0.020332091984056118,0.01,0.024390243902439025,0.01694915254237288,0.00041339396444811904
578,745,0,0,6431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,756,0,0,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,767,0,0,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1108,1,12,4602,0.096,2.940362552134841,0.20754050716819644,0.17689189680465844,0.08759124087591241,0.2033898305084746,0.15384615384615385,0.002607561929595828
578,790,0,0,1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,881,0,1,3717,0.008264462809917356,0.2462785458144945,0.017241379310344827,0.016402261043504094,0.008196721311475409,0.01694915254237288,0.015873015873015872,0.0002690341673392521
578,879,0,0,1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,801,0,0,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,866,0,1,3363,0.008695652173913044,0.1929837459041747,0.005617977528089888,0.01724394251251618,0.008620689655172414,0.017543859649122806,0.01694915254237288,0.0002973535533749628
578,842,0,6,2242,0.06593406593406594,1.4358096152129498,0.0983240724276407,0.1267165809286535,0.061855670103092786,0.15789473684210525,0.1016949152542373,0.0026761819803746653
578,844,0,11,4071,0.09401709401709404,2.548794239866406,0.15460692679672647,0.1724019342180712,0.0859375,0.1864406779661017,0.15942028985507245,0.002702038811102923
579,989,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1455,0,0,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1348,0,0,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1402,0,2,464,0.04651162790697674,0.40488764622936896,0.014705156674068591,0.09284766908852593,0.04444444444444445,0.125,0.06896551724137931,0.004310344827586207
579,1496,0,0,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1017,0,4,1344,0.04166666666666666,0.8113104781250762,0.02932767323035998,0.1091089451179962,0.04,0.25,0.047619047619047616,0.002976190476190476
579,1478,0,0,1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1356,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,979,0,1,112,0.045454545454545456,0.25433477814404226,0.0196078431372549,0.0944911182523068,0.043478260869565216,0.14285714285714285,0.0625,0.008928571428571428
579,1344,0,1,224,0.03448275862068965,0.2162174871877535,0.00980392156862745,0.0668153104781061,0.03333333333333333,0.07142857142857142,0.0625,0.004464285714285714
579,1031,0,0,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1506,0,0,464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1233,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,915,0,0,624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1282,0,2,240,0.06896551724137931,0.5456108285211653,0.053613053613053616,0.12909944487358055,0.06451612903225806,0.13333333333333333,0.125,0.008333333333333333
579,1495,0,1,480,0.022222222222222227,0.19931118704250333,0.006622516556291391,0.04564354645876384,0.021739130434782608,0.0625,0.03333333333333333,0.0020833333333333333
579,1039,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1223,0,0,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1048,0,2,448,0.047619047619047616,0.4322024616349824,0.01976470588235294,0.0944911182523068,0.045454545454545456,0.125,0.07142857142857142,0.004464285714285714
579,1116,0,2,864,0.029411764705882363,0.4071641266326905,0.015181347150259069,0.06804138174397717,0.028571428571428567,0.125,0.037037037037037035,0.0023148148148148147
579,1237,0,0,640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1400,0,0,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1099,0,0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1349,0,0,688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1163,0,0,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1185,0,1,256,0.03225806451612903,0.25433477814404226,0.0196078431372549,0.0625,0.03125,0.0625,0.0625,0.00390625
579,1353,0,0,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1089,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1396,0,2,560,0.040816326530612235,0.4443516638251069,0.02478919028751397,0.08451542547285165,0.0392156862745098,0.125,0.057142857142857134,0.0035714285714285713
579,1255,0,1,208,0.03571428571428571,0.19001688568106465,0.0051813471502590676,0.06933752452815364,0.03448275862068965,0.07692307692307693,0.0625,0.004807692307692308
579,1236,0,1,432,0.023809523809523808,0.19001688568106465,0.0051813471502590676,0.048112522432468816,0.02325581395348837,0.0625,0.037037037037037035,0.0023148148148148147
579,1079,0,0,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1071,0,1,880,0.014285714285714284,0.19931118704250333,0.006622516556291391,0.033709993123162106,0.014084507042253518,0.0625,0.01818181818181818,0.0011363636363636363
579,1049,0,0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1046,0,3,784,0.04838709677419355,0.6326759151818827,0.026426438124918843,0.10714285714285714,0.04615384615384616,0.1875,0.061224489795918366,0.003826530612244898
579,1293,0,5,1648,0.04385964912280702,1.0899533954138387,0.05303874465471538,0.12316615977053665,0.04201680672268908,0.3125,0.04854368932038835,0.003033980582524272
579,1343,0,0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,642,0,0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,899,0,1,624,0.018518518518518517,0.19931118704250333,0.006622516556291391,0.04003203845127178,0.01818181818181818,0.0625,0.02564102564102564,0.0016025641025641025
579,685,0,2,608,0.038461538461538464,0.4363056588794172,0.02132839890923257,0.08111071056538127,0.037037037037037035,0.125,0.05263157894736842,0.003289473684210526
579,689,0,0,1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,611,0,2,1328,0.020618556701030927,0.4071641266326905,0.015181347150259069,0.054882129994845166,0.020202020202020204,0.125,0.024096385542168683,0.0015060240963855422
579,708,0,0,640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,726,0,1,336,0.027777777777777776,0.2386831520910304,0.015151515151515154,0.0545544725589981,0.027027027027027032,0.0625,0.047619047619047616,0.002976190476190476
579,752,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,755,0,0,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,780,0,3,1200,0.03409090909090909,0.6229134382043497,0.024886258817896426,0.08660254037844385,0.03296703296703297,0.1875,0.04,0.0025
579,792,0,6,2320,0.03870967741935484,1.5320852088403139,0.15037360587192955,0.12456821978060995,0.037267080745341616,0.375,0.04137931034482759,0.002586206896551724
579,809,0,0,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,634,0,1,560,0.02,0.22509081678177853,0.011764705882352941,0.04225771273642583,0.0196078431372549,0.0625,0.028571428571428567,0.0017857142857142857
579,822,0,0,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1322,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,868,0,4,928,0.057142857142857134,0.8994683341166798,0.047758387603466235,0.13130643285972254,0.054054054054054064,0.25,0.06896551724137931,0.004310344827586207
579,633,0,3,976,0.040540540540540536,0.672509458378188,0.035052505250525064,0.09602765994967198,0.03896103896103896,0.1875,0.049180327868852465,0.0030737704918032786
58,371,0,0,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,440,0,1,546,0.021739130434782608,0.25433477814404226,0.0196078431372549,0.04279604925109129,0.02127659574468085,0.047619047619047616,0.038461538461538464,0.0018315018315018315
58,1060,0,0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1176,0,0,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1134,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,588,0,0,2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,759,0,3,3422,0.02631578947368421,0.6504321404047094,0.029898642911553933,0.051283924496351836,0.02564102564102564,0.05172413793103448,0.05084745762711865,0.0008766803039158387
580,1221,0,0,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1481,0,2,754,0.028985507246376805,0.4554969018522826,0.02574058096059821,0.07283570407292297,0.028169014084507043,0.15384615384615385,0.03448275862068965,0.002652519893899204
580,1381,1,6,2842,0.0594059405940594,1.3032420537543818,0.06349883200827197,0.11254837102261933,0.05607476635514018,0.12244897959183673,0.10344827586206896,0.00211118930330753
581,588,0,0,1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,915,0,0,1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1062,0,1,1312,0.013888888888888888,0.30341307554227914,0.037037037037037035,0.02760788151871164,0.0136986301369863,0.03125,0.024390243902439025,0.0007621951219512195
581,1123,0,0,2460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1165,0,1,2050,0.011111111111111113,0.24325728130826466,0.016393442622950817,0.02208630521496931,0.01098901098901099,0.024390243902439025,0.02,0.0004878048780487805
581,1314,0,0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1378,0,0,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1112,1,5,1394,0.07142857142857142,1.3439731739267862,0.14038480799362654,0.13391789600139506,0.06666666666666668,0.14705882352941174,0.12195121951219512,0.003586800573888092
582,583,0,0,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1186,1,14,1650,0.2028985507246377,3.3488000294273252,0.2444172462003925,0.3446561747421316,0.1686746987951807,0.42424242424242425,0.28,0.008484848484848486
582,928,0,3,660,0.06,0.5530735593527651,0.013289042471014922,0.11677484162422845,0.05660377358490566,0.15,0.09090909090909093,0.004545454545454545
582,921,0,2,759,0.037037037037037035,0.3780793808755388,0.01035670356703567,0.07259540086406277,0.03571428571428571,0.08695652173913042,0.060606060606060615,0.002635046113306983
582,915,0,0,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,799,0,9,1122,0.15517241379310345,1.9047681554627842,0.10158031058986926,0.2686866453119395,0.13432835820895522,0.2727272727272727,0.2647058823529412,0.008021390374331552
582,763,0,0,1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,659,0,0,1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,658,0,0,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,631,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,606,0,0,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,603,0,0,2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,835,0,0,1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,772,0,0,1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,966,0,4,3696,0.02836879432624113,1.0096874975544121,0.09762284322447967,0.0657951694959769,0.027586206896551724,0.12121212121212124,0.03571428571428571,0.0010822510822510823
582,1105,0,0,1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1376,0,0,2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1438,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1009,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1374,0,9,1155,0.15254237288135594,1.9325138603752297,0.09728155500015624,0.2648204488514249,0.1323529411764706,0.2727272727272727,0.2571428571428571,0.007792207792207792
582,1309,0,0,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1392,1,17,2112,0.2125,4.206546669323672,0.35919591874021,0.3699150189058579,0.17525773195876287,0.5151515151515151,0.265625,0.008049242424242424
582,1281,0,0,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1312,1,9,693,0.2,1.8870584566804551,0.08667261936993274,0.3418817293789139,0.16666666666666666,0.42857142857142855,0.2727272727272727,0.012987012987012988
582,1393,0,0,1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1032,0,0,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1515,0,0,1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1079,0,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1372,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,745,1,11,4251,0.08029197080291971,2.5471009492851557,0.16302984487741856,0.16871245019029255,0.07432432432432433,0.28205128205128205,0.10091743119266056,0.00258762644083745
583,1392,0,0,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1374,0,0,1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1328,0,1,1599,0.012658227848101266,0.2859996675026744,0.030303030303030307,0.02500781616401777,0.0125,0.02564102564102564,0.024390243902439025,0.0006253908692933083
583,1387,0,0,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1208,0,4,1053,0.06451612903225806,1.0660425377399498,0.10176518883415434,0.12326671027227315,0.060606060606060615,0.14814814814814814,0.10256410256410256,0.003798670465337132
583,1415,1,3,1716,0.0375,0.6907224182391032,0.03918375831485589,0.07242068243779014,0.03614457831325301,0.07692307692307693,0.06818181818181818,0.0017482517482517483
583,1494,0,0,2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1515,0,2,2028,0.02247191011235955,0.41280864768607256,0.01646567717996289,0.04441155916843277,0.02197802197802198,0.05128205128205128,0.038461538461538464,0.0009861932938856016
583,1193,0,0,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1511,0,1,429,0.020408163265306117,0.3338082006953341,0.05,0.048280454958526765,0.02,0.09090909090909093,0.02564102564102564,0.002331002331002331
583,1506,0,0,1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,287,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1483,0,0,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1491,0,0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1393,0,0,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1321,1,9,1989,0.1111111111111111,2.1090369700178653,0.13143173288907495,0.20180183819889366,0.1,0.2307692307692308,0.17647058823529413,0.004524886877828055
583,875,0,2,858,0.03389830508474576,0.5110904842844529,0.04206773618538325,0.06827887419989187,0.032786885245901634,0.09090909090909093,0.05128205128205128,0.002331002331002331
583,631,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1091,0,2,1092,0.030769230769230767,0.526393260225675,0.04532163742690058,0.06052275326688025,0.02985074626865672,0.07142857142857142,0.05128205128205128,0.0018315018315018315
583,1079,0,0,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1018,0,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1017,0,4,3276,0.03361344537815126,0.8807393039201679,0.04436510546511495,0.06988565578146122,0.032520325203252036,0.10256410256410256,0.047619047619047616,0.001221001221001221
583,994,0,0,1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,957,0,5,1677,0.06493506493506493,1.2549346010555102,0.10413789175132188,0.12209657262637608,0.06097560975609756,0.1282051282051282,0.11627906976744184,0.0029815146094215863
583,935,0,0,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,919,0,1,3315,0.008130081300813009,0.2790553132756236,0.027777777777777776,0.017368336857296867,0.008064516129032258,0.02564102564102564,0.011764705882352941,0.00030165912518853697
583,915,0,1,1521,0.012987012987012988,0.2859996675026744,0.030303030303030307,0.02564102564102564,0.01282051282051282,0.02564102564102564,0.02564102564102564,0.0006574621959237344
583,1391,1,4,2652,0.03883495145631068,1.0378402172228898,0.09979901051329622,0.07767356373806174,0.037383177570093455,0.10256410256410256,0.05882352941176471,0.0015082956259426848
